The synod discussed church matters.	シノドスは教会の問題について議論しました。	The (その) / synod (シノッド) / discussed (話し合った) / church (教会) / matters (問題)
The landlady welcomed new tenants.	大家さんは新しい入居者を歓迎しました。	The (その) / landlady (大家) / welcomed (歓迎した) / new (新しい) / tenants (入居者たち)
She lounged on the settee.	彼女はソファでくつろいでいた。	She (彼女) / lounged (くつろいだ) / on (上に) / the (その) / settee (ソファー)
I received a valentine card.	バレンタインカードを受け取りました。	I (私) / received (受け取った) / a (一つの) / valentine (バレンタイン) / card (カード)
The castle has a moat.	城には堀があります。	The (その) / castle (城) / has (がある) / a (の) / moat (堀)
I'll accept the job, proviso.	その仕事を受けます、但し...	I'll (私) / accept (受け入れる) / the (その) / job (仕事) / proviso (但し)
She joined the directorate yesterday.	彼女は昨日、局に加わりました。	She (彼女) / joined (参加した) / the (その) / directorate (理事会) / yesterday (昨日)
He suffered a grievous loss.	彼は深刻な損失を被った。	He (彼) / suffered (苦しんだ) / a (一つの) / grievous (痛ましい) / loss (損失)
Quash all rumors immediately.	すべての噂を直ちに打ち消してください。	Quash (鎮圧) / all (すべての) / rumors (うわさ) / immediately (即座に)
The sailor grasped the tiller.	水夫は舵柄を握った。	The (その) / sailor (船乗り) / grasped (握った) / the (その) / tiller (舵)
His devious plan succeeded swiftly.	彼の悪巧みはすぐに成功した。	His (彼の) / devious (狡猾な) / plan (計画) / succeeded (成功した) / swiftly (迅速に)
The grass is quite patchy.	草がかなりまだらです。	The (その) / grass (草) / is (は) / quite (かなり) / patchy (むらのある)
Relax in the warm sauna.	暖かいサウナでリラックスしてください。	Relax (リラックス) / in (で) / the (その) / warm (暖かい) / sauna (サウナ)
The opera singer's aria.	オペラ歌手のアリア	The (ザ) / opera (オペラ) / singer's (歌手の) / aria (アリア) / in (に) / the (その)
The ombudsman resolved issues quickly.	オンブズマンは問題を迅速に解決しました。	The (ザ) / ombudsman (オンブズマン) / resolved (解決した) / issues (問題) / quickly (迅速に)
The teacher is permissive today.	今日は先生が寛大です。	The (その) / teacher (先生) / is (は) / permissive (寛容な) / today (今日).
Henceforth, we meet every Friday.	以降、毎週金曜日に会いましょう。	Henceforth (今後) / we (私たち) / meet (会う) / every (毎) / Friday (金曜日)
Cats and dogs have equivalence.	猫と犬は同等です。	Cats (猫) / and (と) / dogs (犬) / have (持つ) / equivalence (同等)
She sang an octave higher.	彼女は1オクターブ高く歌った。	She (彼女) / sang (歌った) / an (1つの) / octave (オクターブ) / higher (高く)
The daffodil blooms brightly.	水仙の花は明るく咲く。	The (その) / daffodil (スイセン) / blooms (咲く) / brightly (明るく)
She is amenable to suggestions.	彼女は提案に対して柔軟です。	She (彼女) / is (は) / amenable (従順である) / to (に) / suggestions (提案)
The noise was obtrusive.	騒音が押しつけがましかった。	The (その) / noise (騒音) / was (は) / obtrusive (目立つ)
She wore a laurel wreath.	彼女は月桂冠をかぶっていた。	She (彼女) / wore (着た) / a (ある) / laurel (月桂樹) / wreath (冠)
Geophysics studies Earth's physical properties.	地球物理学は地球の物理的特性を研究します。	Geophysics (地球物理学) / studies (研究する) / Earth's (地球の) / physical (物理的な) / properties (特性)
I love jigsaw puzzles.	ジグソーパズルが大好きです。	I (私) / love (愛する) / jigsaw (ジグソー) / puzzles (パズル)
She avoided the prickly thistle.	彼女はトゲのあるアザミを避けました。	She (彼女) / avoided (避けた) / the (その) / prickly (とげのある) / thistle (アザミ)
The horse wagged its rump.	馬が尻を振った。	The (その) / horse (馬) / wagged (振った) / its (その) / rump (尻)
Monde is a French term.	モンドはフランス語の用語です。	Monde (モンド) / is (は) / a (一つの) / French (フランスの) / term (用語)
The kiln heats the clay.	窯は粘土を加熱します。	The (ザ) / kiln (窯) / heats (加熱する) / the (その) / clay (粘土)
A reprieve arrived unexpectedly today.	今日、思いがけず猶予が訪れました。	A (一つの) / reprieve (猶予) / arrived (到着した) / unexpectedly (予期せずに) / today (今日).
The soda has a fizz.	ソーダはシュワシュワしています。	The (その) / soda (ソーダ) / has (は) / a (a) / fizz (発泡)
His parents have hardline views.	彼の両親は強硬な見解を持っています。	His (彼の) / parents (両親) / have (持っている) / hardline (強硬) / views (見解)
Histamine causes itchy skin.	ヒスタミンは皮膚のかゆみを引き起こします。	Histamine (ヒスタミン) / causes (引き起こす) / itchy (かゆい) / skin (肌)
Flour sifted through the sieve.	ふるいにかけた小麦粉。	Flour (粉) / sifted (ふるいにかけた) / through (を通して) / the (その) / sieve (ふるい)
Lymphoma affects the immune system.	リンパ腫は免疫系に影響を及ぼします。	Lymphoma (リンパ腫) / affects (影響する) / the (その) / immune (免疫) / system (システム)
She felt a snub today.	彼女は今日、軽くあしらわれたと感じた。	She (彼女) / felt (感じた) / a (ある) / snub (冷遇) / today (今日)
Police cordon blocked entrance.	警察の封鎖線が入口を遮っていた。	Police (ポリス) / cordon (コードン) / blocked (ブロックされた) / entrance (入口)
The sparrow sang beautifully today.	スズメが今日は美しく歌いました。	The (その) / sparrow (雀) / sang (歌った) / beautifully (美しく) / today (今日)
Giraffes gestate for fifteen months.	キリンは15か月間妊娠します。	Giraffes (キリン) / gestate (妊娠) / for (の間) / fifteen (十五) / months (ヶ月)
Sunlight can irradiate the plants.	日光は植物を照射することができます。	Sunlight (日光) / can (できる) / irradiate (照射する) / the (その) / plants (植物)
The terrier chased the ball.	テリアはボールを追いかけた。	The (その) / terrier (テリア) / chased (追いかけた) / the (その) / ball (ボール)
She wore a beautiful brooch.	彼女は美しいブローチをつけていた。	She (彼女) / wore (着けた) / a (美しい) / beautiful (美しい) / brooch (ブローチ)
She used a napkin.	彼女はナプキンを使いました。	She (彼女) / used (使った) / a (を) / napkin (ナプキン)
The skinhead walked away quietly.	スキンヘッドは静かに立ち去った。	The (ザ) / skinhead (スキンヘッド) / walked (歩いた) / away (去った) / quietly (静かに)
He is very sociable.	彼はとても社交的です。	He (彼) / is (は) / very (非常に) / sociable (社交的)
Tectonic plates shift constantly.	プレートテクトニクスは常に移動しています。	Tectonic (テクトニック) / plates (プレート) / shift (シフト) / constantly (絶えず) / .
Entropy affects everything over time.	エントロピーは時間とともにすべてに影響を与える。	Entropy (エントロピー) / affects (影響する) / everything (すべて) / over (経過する) / time (時間)
Nettles can cause skin irritation.	イラクサは皮膚の刺激を引き起こすことがあります。	Nettles (イラクサ) / can (できる) / cause (引き起こす) / skin (肌) / irritation (炎症)
She sprayed the aerosol can.	彼女はエアゾール缶をスプレーした。	She (彼女) / sprayed (スプレーした) / the (その) / aerosol (エアゾール) / can (缶)
The winch lifted heavy crates.	ウインチは重い木箱を持ち上げた。	The (ザ) / winch (ウインチ) / lifted (持ち上げた) / heavy (重い) / crates (木箱)
She wore a lovely frock.	彼女は素敵なドレスを着ていた。	She (彼女) / wore (着た) / a (ある) / lovely (素敵な) / frock (ドレス)
He will lob the ball.	彼はボールをロブするだろう。	He (彼は) / will (する) / lob (投げ上げる) / the (その) / ball (ボール)
The table had gold inlay.	テーブルには金の象嵌が施されていた。	The (その) / table (テーブル) / had (持っていた) / gold (金) / inlay (象嵌)
Suede shoes look so comfortable.	スエードの靴はとても履き心地が良さそうです。	Suede (スエード) / shoes (靴) / look (見える) / so (とても) / comfortable (快適)
He remained obstinate despite advice.	彼は助言にもかかわらず頑固なままだった。	He (彼) / remained (残った) / obstinate (頑固な) / despite (にもかかわらず) / advice (助言)
They reached an amicable agreement.	彼らは友好的な合意に達しました。	They (彼ら) / reached (達した) / an (ある) / amicable (友好的な) / agreement (合意)
